𥢾	0.0099949321 
𥢿	0.0099949320 
𥣀	0.0099949319 
𥣁	0.0099949318 
𥣂	0.0099949317 
𥣃	0.0099949316 
𥣄	0.0099949315 
𥣅	0.0099949314 
𥣆	0.0099949313 
𥣇	0.0099949312 
𥣈	0.0099949311 
𥣉	0.0099949310 
𥣊	0.0099949309 
𥣋	0.0099949308 
𥣌	0.0099949307 
𥣍	0.0099949306 
𥣎	0.0099949305 
𥣏	0.0099949304 
𥣐	0.0099949303 
𥣑	0.0099949302 
𥣒	0.0099949301 
𥣓	0.0099949300 
𥣔	0.0099949299 
𥣕	0.0099949298 
𥣖	0.0099949297 
𥣗	0.0099949296 
𥣘	0.0099949295 
𥣙	0.0099949294 
𥣚	0.0099949293 
𥣛	0.0099949292 
𥣜	0.0099949291 
𥣝	0.0099949290 
𥣞	0.0099949289 
𥣟	0.0099949288 
𥣠	0.0099949287 
𥣡	0.0099949286 
𥣢	0.0099949285 
𥣣	0.0099949284 
𥣤	0.0099949283 
𥣥	0.0099949282 
𥣦	0.0099949281 
𥣧	0.0099949280 
𥣨	0.0099949279 
𥣩	0.0099949278 
𥣪	0.0099949277 
𥣫	0.0099949276 
𥣬	0.0099949275 
𥣭	0.0099949274 
𥣮	0.0099949273 
𥣯	0.0099949272 
𥣰	0.0099949271 
𥣱	0.0099949270 
𥣲	0.0099949269 
𥣳	0.0099949268 
𥣴	0.0099949267 
𥣵	0.0099949266 
𥣶	0.0099949265 
𥣷	0.0099949264 
𥣸	0.0099949263 
𥣹	0.0099949262 
𥣺	0.0099949261 
𥣻	0.0099949260 
𥣼	0.0099949259 
𥣽	0.0099949258 
𥣾	0.0099949257 
𥣿	0.0099949256 
𥤀	0.0099949255 
𥤁	0.0099949254 
𥤂	0.0099949253 
𥤃	0.0099949252 
𥤄	0.0099949251 
𥤅	0.0099949250 
𥤆	0.0099949249 
𥤇	0.0099949248 
𥤈	0.0099949247 
𥤉	0.0099949246 
𥤊	0.0099949245 
𥤋	0.0099949244 
𥤌	0.0099949243 
𥤍	0.0099949242 
𥤎	0.0099949241 
𥤏	0.0099949240 
𥤐	0.0099949239 
𥤑	0.0099949238 
𥤒	0.0099949237 
𥤓	0.0099949236 
𥤔	0.0099949235 
𥤕	0.0099949234 
𥤖	0.0099949233 
𥤗	0.0099949232 
𥤘	0.0099949231 
𥤙	0.0099949230 
𥤚	0.0099949229 
𥤛	0.0099949228 
𥤜	0.0099949227 
𥤝	0.0099949226 
𥤞	0.0099949225 
𥤟	0.0099949224 
𥤠	0.0099949223 
𥤡	0.0099949222 
𥤢	0.0099949221 
𥤣	0.0099949220 
𥤤	0.0099949219 
𥤥	0.0099949218 
𥤦	0.0099949217 
𥤧	0.0099949216 
𥤨	0.0099949215 
𥤩	0.0099949214 
𥤪	0.0099949213 
𥤫	0.0099949212 
𥤬	0.0099949211 
𥤭	0.0099949210 
𥤮	0.0099949209 
𥤯	0.0099949208 
𥤰	0.0099949207 
𥤱	0.0099949206 
𥤲	0.0099949205 
𥤳	0.0099949204 
𥤴	0.0099949203 
𥤵	0.0099949202 
𥤷	0.0099949201 
𥤸	0.0099949200 
𥤹	0.0099949199 
𥤺	0.0099949198 
𥤻	0.0099949197 
𥤼	0.0099949196 
𥤽	0.0099949195 
𥤾	0.0099949194 
𥤿	0.0099949193 
𥥀	0.0099949192 
𥥁	0.0099949191 
𥥂	0.0099949190 
𥥃	0.0099949189 
𥥄	0.0099949188 
𥥅	0.0099949187 
𥥆	0.0099949186 
𥥇	0.0099949185 
𥥈	0.0099949184 
𥥉	0.0099949183 
𥥊	0.0099949182 
𥥋	0.0099949181 
𥥌	0.0099949180 
𥥍	0.0099949179 
𥥎	0.0099949178 
𥥏	0.0099949177 
𥥐	0.0099949176 
𥥑	0.0099949175 
𥥒	0.0099949174 
𥥓	0.0099949173 
𥥔	0.0099949172 
𥥕	0.0099949171 
𥥖	0.0099949170 
𥥗	0.0099949169 
𥥘	0.0099949168 
𥥙	0.0099949167 
𥥚	0.0099949166 
𥥛	0.0099949165 
𥥜	0.0099949164 
𥥝	0.0099949163 
𥥞	0.0099949162 
𥥟	0.0099949161 
𥥠	0.0099949160 
𥥡	0.0099949159 
𥥢	0.0099949158 
𥥣	0.0099949157 
𥥤	0.0099949156 
𥥥	0.0099949155 
𥥦	0.0099949154 
𥥧	0.0099949153 
𥥨	0.0099949152 
𥥩	0.0099949151 
𥥪	0.0099949150 
𥥫	0.0099949149 
𥥬	0.0099949148 
𥥭	0.0099949147 
𥥮	0.0099949146 
𥥯	0.0099949145 
𥥰	0.0099949144 
𥥱	0.0099949143 
𥥲	0.0099949142 
𥥳	0.0099949141 
𥥴	0.0099949140 
𥥵	0.0099949139 
𥥶	0.0099949138 
𥥸	0.0099949137 
𥥹	0.0099949136 
𥥺	0.0099949135 
𥥻	0.0099949134 
𥥼	0.0099949133 
𥥽	0.0099949132 
𥥾	0.0099949131 
𥥿	0.0099949130 
𥦀	0.0099949129 
𥦁	0.0099949128 
𥦂	0.0099949127 
𥦃	0.0099949126 
𥦄	0.0099949125 
𥦅	0.0099949124 
𥦆	0.0099949123 
𥦇	0.0099949122 
𥦈	0.0099949121 
𥦉	0.0099949120 
𥦊	0.0099949119 
𥦋	0.0099949118 
𥦌	0.0099949117 
𥦍	0.0099949116 
𥦎	0.0099949115 
𥦏	0.0099949114 
𥦐	0.0099949113 
𥦑	0.0099949112 
𥦒	0.0099949111 
𥦓	0.0099949110 
𥦔	0.0099949109 
𥦕	0.0099949108 
𥦖	0.0099949107 
𥦗	0.0099949106 
𥦘	0.0099949105 
𥦙	0.0099949104 
𥦚	0.0099949103 
𥦛	0.0099949102 
𥦜	0.0099949101 
𥦝	0.0099949100 
𥦞	0.0099949099 
𥦟	0.0099949098 
𥦠	0.0099949097 
𥦡	0.0099949096 
𥦢	0.0099949095 
𥦣	0.0099949094 
𥦤	0.0099949093 
𥦥	0.0099949092 
𥦦	0.0099949091 
𥦧	0.0099949090 
𥦨	0.0099949089 
𥦩	0.0099949088 
𥦪	0.0099949087 
𥦫	0.0099949086 
𥦬	0.0099949085 
𥦭	0.0099949084 
𥦮	0.0099949083 
𥦯	0.0099949082 
𥦰	0.0099949081 
𥦱	0.0099949080 
𥦲	0.0099949079 
𥦳	0.0099949078 
𥦴	0.0099949077 
𥦵	0.0099949076 
𥦶	0.0099949075 
𥦷	0.0099949074 
𥦸	0.0099949073 
𥦹	0.0099949072 
𥦺	0.0099949071 
𥦻	0.0099949070 
𥦼	0.0099949069 
𥦽	0.0099949068 
𥦾	0.0099949067 
𥦿	0.0099949066 
𥧀	0.0099949065 
𥧁	0.0099949064 
𥧂	0.0099949063 
𥧃	0.0099949062 
𥧄	0.0099949061 
𥧅	0.0099949060 
𥧆	0.0099949059 
𥧇	0.0099949058 
𥧈	0.0099949057 
𥧉	0.0099949056 
𥧊	0.0099949055 
𥧋	0.0099949054 
𥧌	0.0099949053 
𥧍	0.0099949052 
𥧎	0.0099949051 
𥧏	0.0099949050 
𥧐	0.0099949049 
𥧑	0.0099949048 
𥧒	0.0099949047 
𥧓	0.0099949046 
𥧕	0.0099949045 
𥧖	0.0099949044 
𥧗	0.0099949043 
𥧘	0.0099949042 
𥧙	0.0099949041 
𥧚	0.0099949040 
𥧛	0.0099949039 
𥧜	0.0099949038 
𥧝	0.0099949037 
𥧞	0.0099949036 
𥧟	0.0099949035 
𥧠	0.0099949034 
𥧡	0.0099949033 
𥧢	0.0099949032 
𥧣	0.0099949031 
𥧤	0.0099949030 
𥧥	0.0099949029 
𥧦	0.0099949028 
𥧧	0.0099949027 
𥧨	0.0099949026 
𥧩	0.0099949025 
𥧪	0.0099949024 
𥧫	0.0099949023 
𥧬	0.0099949022 
𥧭	0.0099949021 
𥧮	0.0099949020 
𥧯	0.0099949019 
𥧰	0.0099949018 
𥧱	0.0099949017 
𥧲	0.0099949016 
𥧳	0.0099949015 
𥧴	0.0099949014 
𥧵	0.0099949013 
𥧶	0.0099949012 
𥧷	0.0099949011 
𥧸	0.0099949010 
𥧹	0.0099949009 
𥧺	0.0099949008 
𥧻	0.0099949007 
𥧼	0.0099949006 
𥧽	0.0099949005 
𥧾	0.0099949004 
𥧿	0.0099949003 
𥨀	0.0099949002 
𥨁	0.0099949001 
𥨂	0.0099949000 
𥨃	0.0099948999 
𥨄	0.0099948998 
𥨅	0.0099948997 
𥨆	0.0099948996 
𥨇	0.0099948995 
𥨈	0.0099948994 
𥨉	0.0099948993 
𥨊	0.0099948992 
𥨋	0.0099948991 
𥨌	0.0099948990 
𥨍	0.0099948989 
𥨎	0.0099948988 
𥨏	0.0099948987 
𥨐	0.0099948986 
𥨑	0.0099948985 
𥨒	0.0099948984 
𥨓	0.0099948983 
𥨔	0.0099948982 
𥨕	0.0099948981 
𥨖	0.0099948980 
𥨗	0.0099948979 
𥨘	0.0099948978 
𥨙	0.0099948977 
𥨚	0.0099948976 
𥨛	0.0099948975 
𥨜	0.0099948974 
𥨝	0.0099948973 
𥨞	0.0099948972 
𥨟	0.0099948971 
𥨠	0.0099948970 
𥨡	0.0099948969 
𥨢	0.0099948968 
𥨣	0.0099948967 
𥨤	0.0099948966 
𥨥	0.0099948965 
𥨦	0.0099948964 
𥨧	0.0099948963 
𥨨	0.0099948962 
𥨩	0.0099948961 
𥨪	0.0099948960 
𥨫	0.0099948959 
𥨬	0.0099948958 
𥨭	0.0099948957 
𥨮	0.0099948956 
𥨯	0.0099948955 
𥨰	0.0099948954 
𥨱	0.0099948953 
𥨲	0.0099948952 
𥨳	0.0099948951 
𥨴	0.0099948950 
𥨵	0.0099948949 
𥨶	0.0099948948 
𥨷	0.0099948947 
𥨸	0.0099948946 
𥨹	0.0099948945 
𥨺	0.0099948944 
𥨻	0.0099948943 
𥨼	0.0099948942 
𥨽	0.0099948941 
𥨾	0.0099948940 
𥨿	0.0099948939 
𥩀	0.0099948938 
𥩁	0.0099948937 
𥩂	0.0099948936 
𥩃	0.0099948935 
𥩄	0.0099948934 
𥩅	0.0099948933 
𥩆	0.0099948932 
𥩇	0.0099948931 
𥩈	0.0099948930 
𥩉	0.0099948929 
𥩊	0.0099948928 
𥩋	0.0099948927 
𥩌	0.0099948926 
𥩍	0.0099948925 
𥩎	0.0099948924 
𥩏	0.0099948923 
𥩐	0.0099948922 
𥩑	0.0099948921 
𥩒	0.0099948920 
𥩓	0.0099948919 
𥩔	0.0099948918 
𥩕	0.0099948917 
𥩖	0.0099948916 
𥩗	0.0099948915 
𥩘	0.0099948914 
𥩙	0.0099948913 
𥩚	0.0099948912 
𥩛	0.0099948911 
𥩜	0.0099948910 
𥩝	0.0099948909 
𥩞	0.0099948908 
𥩟	0.0099948907 
𥩠	0.0099948906 
𥩡	0.0099948905 
𥩢	0.0099948904 
𥩣	0.0099948903 
𥩤	0.0099948902 
𥩥	0.0099948901 
𥩦	0.0099948900 
𥩧	0.0099948899 
𥩨	0.0099948898 
𥩩	0.0099948897 
𥩪	0.0099948896 
𥩫	0.0099948895 
𥩬	0.0099948894 
𥩭	0.0099948893 
𥩮	0.0099948892 
𥩯	0.0099948891 
𥩰	0.0099948890 
𥩱	0.0099948889 
𥩲	0.0099948888 
𥩳	0.0099948887 
𥩴	0.0099948886 
𥩵	0.0099948885 
𥩶	0.0099948884 
𥩷	0.0099948883 
𥩸	0.0099948882 
𥩹	0.0099948881 
𥩺	0.0099948880 
𥩻	0.0099948879 
𥩼	0.0099948878 
𥩽	0.0099948877 
𥩾	0.0099948876 
𥩿	0.0099948875 
𥪀	0.0099948874 
𥪁	0.0099948873 
𥪂	0.0099948872 
𥪃	0.0099948871 
𥪄	0.0099948870 
𥪅	0.0099948869 
𥪆	0.0099948868 
𥪇	0.0099948867 
𥪈	0.0099948866 
𥪉	0.0099948865 
𥪊	0.0099948864 
𥪋	0.0099948863 
𥪌	0.0099948862 
𥪍	0.0099948861 
𥪎	0.0099948860 
𥪏	0.0099948859 
𥪐	0.0099948858 
𥪑	0.0099948857 
𥪒	0.0099948856 
𥪓	0.0099948855 
𥪔	0.0099948854 
𥪕	0.0099948853 
𥪖	0.0099948852 
𥪗	0.0099948851 
𥪘	0.0099948850 
𥪙	0.0099948849 
𥪚	0.0099948848 
𥪛	0.0099948847 
𥪜	0.0099948846 
𥪝	0.0099948845 
𥪞	0.0099948844 
𥪟	0.0099948843 
𥪠	0.0099948842 
𥪡	0.0099948841 
𥪢	0.0099948840 
𥪣	0.0099948839 
𥪤	0.0099948838 
𥪥	0.0099948837 
𥪦	0.0099948836 
𥪧	0.0099948835 
𥪨	0.0099948834 
𥪩	0.0099948833 
𥪪	0.0099948832 
𥪫	0.0099948831 
𥪬	0.0099948830 
𥪭	0.0099948829 
𥪮	0.0099948828 
𥪯	0.0099948827 
𥪰	0.0099948826 
𥪱	0.0099948825 
𥪲	0.0099948824 
𥪳	0.0099948823 
𥪴	0.0099948822 
𥪵	0.0099948821 
𥪶	0.0099948820 
𥪷	0.0099948819 
𥪸	0.0099948818 
𥪹	0.0099948817 
𥪺	0.0099948816 
𥪻	0.0099948815 
𥪼	0.0099948814 
𥪽	0.0099948813 
𥪾	0.0099948812 
𥪿	0.0099948811 
𥫀	0.0099948810 
𥫁	0.0099948809 
𥫂	0.0099948808 
𥫃	0.0099948807 
𥫄	0.0099948806 
𥫅	0.0099948805 
𥫆	0.0099948804 
𥫇	0.0099948803 
𥫈	0.0099948802 
𥫉	0.0099948801 
𥫊	0.0099948800 
𥫋	0.0099948799 
𥫌	0.0099948798 
𥫍	0.0099948797 
𥫎	0.0099948796 
𥫏	0.0099948795 
𥫐	0.0099948794 
𥫑	0.0099948793 
𥫒	0.0099948792 
𥫓	0.0099948791 
𥫔	0.0099948790 
𥫕	0.0099948789 
𥫖	0.0099948788 
𥫘	0.0099948787 
𥫙	0.0099948786 
𥫚	0.0099948785 
𥫛	0.0099948784 
𥫜	0.0099948783 
𥫝	0.0099948782 
𥫞	0.0099948781 
𥫟	0.0099948780 
𥫠	0.0099948779 
𥫡	0.0099948778 
𥫢	0.0099948777 
𥫣	0.0099948776 
𥫤	0.0099948775 
𥫥	0.0099948774 
𥫦	0.0099948773 
𥫧	0.0099948772 
𥫨	0.0099948771 
𥫩	0.0099948770 
𥫪	0.0099948769 
𥫫	0.0099948768 
𥫬	0.0099948767 
𥫭	0.0099948766 
𥫮	0.0099948765 
𥫯	0.0099948764 
𥫰	0.0099948763 
𥫱	0.0099948762 
𥫲	0.0099948761 
𥫳	0.0099948760 
𥫴	0.0099948759 
𥫵	0.0099948758 
𥫶	0.0099948757 
𥫷	0.0099948756 
𥫸	0.0099948755 
𥫹	0.0099948754 
𥫺	0.0099948753 
𥫻	0.0099948752 
𥫼	0.0099948751 
𥫽	0.0099948750 
𥫾	0.0099948749 
𥫿	0.0099948748 
𥬀	0.0099948747 
𥬁	0.0099948746 
𥬂	0.0099948745 
𥬃	0.0099948744 
𥬄	0.0099948743 
𥬅	0.0099948742 
𥬆	0.0099948741 
𥬇	0.0099948740 
𥬈	0.0099948739 
𥬉	0.0099948738 
𥬊	0.0099948737 
𥬋	0.0099948736 
𥬌	0.0099948735 
𥬍	0.0099948734 
𥬎	0.0099948733 
𥬏	0.0099948732 
𥬐	0.0099948731 
𥬑	0.0099948730 
𥬒	0.0099948729 
𥬓	0.0099948728 
𥬔	0.0099948727 
𥬕	0.0099948726 
𥬖	0.0099948725 
𥬗	0.0099948724 
𥬘	0.0099948723 
𥬙	0.0099948722 
𥬚	0.0099948721 
𥬛	0.0099948720 
𥬜	0.0099948719 
𥬝	0.0099948718 
𥬞	0.0099948717 
𥬟	0.0099948716 
𥬠	0.0099948715 
𥬡	0.0099948714 
𥬢	0.0099948713 
𥬣	0.0099948712 
𥬤	0.0099948711 
𥬥	0.0099948710 
𥬦	0.0099948709 
𥬧	0.0099948708 
𥬨	0.0099948707 
𥬩	0.0099948706 
𥬪	0.0099948705 
𥬫	0.0099948704 
𥬬	0.0099948703 
𥬭	0.0099948702 
𥬮	0.0099948701 
𥬯	0.0099948700 
𥬰	0.0099948699 
𥬱	0.0099948698 
𥬲	0.0099948697 
𥬳	0.0099948696 
𥬴	0.0099948695 
𥬵	0.0099948694 
𥬶	0.0099948693 
𥬷	0.0099948692 
𥬸	0.0099948691 
𥬹	0.0099948690 
𥬺	0.0099948689 
𥬻	0.0099948688 
𥬼	0.0099948687 
𥬽	0.0099948686 
𥬾	0.0099948685 
𥬿	0.0099948684 
𥭀	0.0099948683 
𥭁	0.0099948682 
𥭂	0.0099948681 
𥭃	0.0099948680 
𥭄	0.0099948679 
𥭅	0.0099948678 
𥭆	0.0099948677 
𥭇	0.0099948676 
𥭈	0.0099948675 
𥭉	0.0099948674 
𥭊	0.0099948673 
𥭋	0.0099948672 
𥭌	0.0099948671 
𥭍	0.0099948670 
𥭎	0.0099948669 
𥭏	0.0099948668 
𥭐	0.0099948667 
𥭑	0.0099948666 
𥭒	0.0099948665 
𥭓	0.0099948664 
𥭔	0.0099948663 
𥭕	0.0099948662 
𥭖	0.0099948661 
𥭗	0.0099948660 
𥭘	0.0099948659 
𥭙	0.0099948658 
𥭚	0.0099948657 
𥭛	0.0099948656 
𥭜	0.0099948655 
𥭝	0.0099948654 
𥭞	0.0099948653 
𥭟	0.0099948652 
𥭠	0.0099948651 
𥭡	0.0099948650 
𥭢	0.0099948649 
𥭣	0.0099948648 
𥭤	0.0099948647 
𥭥	0.0099948646 
𥭦	0.0099948645 
𥭧	0.0099948644 
𥭨	0.0099948643 
𥭩	0.0099948642 
𥭪	0.0099948641 
𥭫	0.0099948640 
𥭬	0.0099948639 
𥭭	0.0099948638 
𥭮	0.0099948637 
𥭯	0.0099948636 
𥭰	0.0099948635 
𥭱	0.0099948634 
𥭲	0.0099948633 
𥭳	0.0099948632 
𥭴	0.0099948631 
𥭵	0.0099948630 
𥭶	0.0099948629 
𥭷	0.0099948628 
𥭸	0.0099948627 
𥭹	0.0099948626 
𥭺	0.0099948625 
𥭻	0.0099948624 
𥭼	0.0099948623 
𥭽	0.0099948622 
𥭾	0.0099948621 
𥭿	0.0099948620 
𥮀	0.0099948619 
𥮁	0.0099948618 
𥮂	0.0099948617 
𥮃	0.0099948616 
𥮄	0.0099948615 
𥮅	0.0099948614 
𥮆	0.0099948613 
𥮇	0.0099948612 
𥮈	0.0099948611 
𥮉	0.0099948610 
𥮊	0.0099948609 
𥮋	0.0099948608 
𥮌	0.0099948607 
𥮍	0.0099948606 
𥮎	0.0099948605 
𥮏	0.0099948604 
𥮐	0.0099948603 
𥮑	0.0099948602 
𥮒	0.0099948601 
𥮓	0.0099948600 
𥮔	0.0099948599 
𥮕	0.0099948598 
𥮖	0.0099948597 
𥮗	0.0099948596 
𥮘	0.0099948595 
𥮙	0.0099948594 
𥮚	0.0099948593 
𥮛	0.0099948592 
𥮜	0.0099948591 
𥮝	0.0099948590 
𥮞	0.0099948589 
𥮟	0.0099948588 
𥮠	0.0099948587 
𥮡	0.0099948586 
𥮢	0.0099948585 
𥮣	0.0099948584 
𥮤	0.0099948583 
𥮥	0.0099948582 
𥮦	0.0099948581 
𥮧	0.0099948580 
𥮨	0.0099948579 
𥮩	0.0099948578 
𥮪	0.0099948577 
𥮫	0.0099948576 
𥮬	0.0099948575 
𥮭	0.0099948574 
𥮮	0.0099948573 
𥮯	0.0099948572 
𥮰	0.0099948571 
𥮱	0.0099948570 
𥮲	0.0099948569 
𥮳	0.0099948568 
𥮴	0.0099948567 
𥮵	0.0099948566 
𥮶	0.0099948565 
𥮷	0.0099948564 
𥮸	0.0099948563 
𥮹	0.0099948562 
𥮺	0.0099948561 
𥮻	0.0099948560 
𥮼	0.0099948559 
𥮽	0.0099948558 
𥮿	0.0099948557 
𥯀	0.0099948556 
𥯁	0.0099948555 
𥯂	0.0099948554 
𥯃	0.0099948553 
𥯄	0.0099948552 
𥯅	0.0099948551 
𥯆	0.0099948550 
𥯇	0.0099948549 
𥯈	0.0099948548 
𥯉	0.0099948547 
𥯊	0.0099948546 
𥯋	0.0099948545 
𥯌	0.0099948544 
𥯍	0.0099948543 
𥯎	0.0099948542 
𥯏	0.0099948541 
𥯐	0.0099948540 
𥯑	0.0099948539 
𥯒	0.0099948538 
𥯓	0.0099948537 
𥯔	0.0099948536 
𥯕	0.0099948535 
𥯖	0.0099948534 
𥯗	0.0099948533 
𥯘	0.0099948532 
𥯙	0.0099948531 
𥯚	0.0099948530 
𥯛	0.0099948529 
𥯜	0.0099948528 
𥯝	0.0099948527 
𥯞	0.0099948526 
𥯟	0.0099948525 
𥯠	0.0099948524 
𥯡	0.0099948523 
𥯢	0.0099948522 
𥯣	0.0099948521 
𥯤	0.0099948520 
𥯥	0.0099948519 
𥯦	0.0099948518 
𥯧	0.0099948517 
𥯩	0.0099948516 
𥯪	0.0099948515 
𥯫	0.0099948514 
𥯬	0.0099948513 
𥯭	0.0099948512 
𥯮	0.0099948511 
𥯯	0.0099948510 
𥯰	0.0099948509 
𥯱	0.0099948508 
𥯲	0.0099948507 
𥯳	0.0099948506 
𥯴	0.0099948505 
𥯵	0.0099948504 
𥯶	0.0099948503 
𥯷	0.0099948502 
𥯸	0.0099948501 
𥯹	0.0099948500 
𥯺	0.0099948499 
𥯻	0.0099948498 
𥯼	0.0099948497 
𥯽	0.0099948496 
𥯾	0.0099948495 
𥯿	0.0099948494 
𥰀	0.0099948493 
𥰁	0.0099948492 
𥰂	0.0099948491 
𥰃	0.0099948490 
𥰄	0.0099948489 
𥰅	0.0099948488 
𥰆	0.0099948487 
𥰇	0.0099948486 
𥰈	0.0099948485 
𥰉	0.0099948484 
𥰊	0.0099948483 
𥰋	0.0099948482 
𥰌	0.0099948481 
𥰍	0.0099948480 
𥰎	0.0099948479 
𥰏	0.0099948478 
𥰐	0.0099948477 
𥰑	0.0099948476 
𥰒	0.0099948475 
𥰓	0.0099948474 
𥰔	0.0099948473 
𥰕	0.0099948472 
𥰖	0.0099948471 
𥰗	0.0099948470 
𥰘	0.0099948469 
𥰙	0.0099948468 
𥰚	0.0099948467 
𥰛	0.0099948466 
𥰜	0.0099948465 
𥰝	0.0099948464 
𥰞	0.0099948463 
𥰟	0.0099948462 
𥰠	0.0099948461 
𥰡	0.0099948460 
𥰢	0.0099948459 
𥰣	0.0099948458 
𥰤	0.0099948457 
𥰥	0.0099948456 
𥰦	0.0099948455 
𥰧	0.0099948454 
𥰨	0.0099948453 
𥰩	0.0099948452 
𥰪	0.0099948451 
𥰫	0.0099948450 
𥰬	0.0099948449 
𥰭	0.0099948448 
𥰮	0.0099948447 
𥰯	0.0099948446 
𥰰	0.0099948445 
𥰱	0.0099948444 
𥰲	0.0099948443 
𥰳	0.0099948442 
𥰴	0.0099948441 
𥰵	0.0099948440 
𥰶	0.0099948439 
𥰷	0.0099948438 
𥰸	0.0099948437 
𥰹	0.0099948436 
𥰺	0.0099948435 
𥰻	0.0099948434 
𥰼	0.0099948433 
𥰽	0.0099948432 
𥰾	0.0099948431 
𥰿	0.0099948430 
𥱀	0.0099948429 
𥱁	0.0099948428 
𥱂	0.0099948427 
𥱃	0.0099948426 
𥱄	0.0099948425 
𥱅	0.0099948424 
𥱆	0.0099948423 
𥱇	0.0099948422 
𥱈	0.0099948421 
𥱉	0.0099948420 
𥱊	0.0099948419 
𥱋	0.0099948418 
𥱌	0.0099948417 
𥱍	0.0099948416 
𥱎	0.0099948415 
𥱏	0.0099948414 
𥱐	0.0099948413 
𥱑	0.0099948412 
𥱒	0.0099948411 
𥱓	0.0099948410 
𥱔	0.0099948409 
𥱕	0.0099948408 
𥱖	0.0099948407 
𥱗	0.0099948406 
𥱘	0.0099948405 
𥱙	0.0099948404 
𥱚	0.0099948403 
𥱛	0.0099948402 
𥱜	0.0099948401 
𥱝	0.0099948400 
𥱞	0.0099948399 
𥱟	0.0099948398 
𥱠	0.0099948397 
𥱡	0.0099948396 
𥱢	0.0099948395 
𥱣	0.0099948394 
𥱤	0.0099948393 
𥱥	0.0099948392 
𥱦	0.0099948391 
𥱧	0.0099948390 
𥱨	0.0099948389 
𥱩	0.0099948388 
𥱪	0.0099948387 
𥱫	0.0099948386 
𥱬	0.0099948385 
𥱭	0.0099948384 
𥱮	0.0099948383 
𥱯	0.0099948382 
𥱰	0.0099948381 
𥱱	0.0099948380 
𥱲	0.0099948379 
𥱳	0.0099948378 
𥱴	0.0099948377 
𥱵	0.0099948376 
𥱶	0.0099948375 
𥱷	0.0099948374 
𥱸	0.0099948373 
𥱹	0.0099948372 
𥱺	0.0099948371 
𥱻	0.0099948370 
𥱼	0.0099948369 
𥱽	0.0099948368 
𥱾	0.0099948367 
𥱿	0.0099948366 
𥲀	0.0099948365 
𥲁	0.0099948364 
𥲂	0.0099948363 
𥲃	0.0099948362 
𥲄	0.0099948361 
𥲅	0.0099948360 
𥲆	0.0099948359 
𥲇	0.0099948358 
𥲈	0.0099948357 
𥲉	0.0099948356 
𥲊	0.0099948355 
𥲋	0.0099948354 
𥲌	0.0099948353 
𥲍	0.0099948352 
𥲎	0.0099948351 
𥲏	0.0099948350 
𥲐	0.0099948349 
𥲑	0.0099948348 
𥲒	0.0099948347 
𥲓	0.0099948346 
𥲔	0.0099948345 
𥲕	0.0099948344 
𥲖	0.0099948343 
𥲗	0.0099948342 
𥲘	0.0099948341 
𥲙	0.0099948340 
𥲚	0.0099948339 
𥲛	0.0099948338 
𥲜	0.0099948337 
𥲝	0.0099948336 
𥲞	0.0099948335 
𥲟	0.0099948334 
𥲠	0.0099948333 
𥲡	0.0099948332 
𥲢	0.0099948331 
𥲣	0.0099948330 
𥲤	0.0099948329 
𥲥	0.0099948328 
𥲦	0.0099948327 
𥲧	0.0099948326 
𥲨	0.0099948325 
𥲩	0.0099948324 
𥲪	0.0099948323 
𥲫	0.0099948322 
𥲬	0.0099948321 
𥲭	0.0099948320 
𥲮	0.0099948319 
𥲯	0.0099948318 
𥲰	0.0099948317 
𥲱	0.0099948316 
𥲲	0.0099948315 
𥲳	0.0099948314 
𥲴	0.0099948313 
𥲵	0.0099948312 
𥲶	0.0099948311 
𥲷	0.0099948310 
𥲸	0.0099948309 
𥲹	0.0099948308 
𥲺	0.0099948307 
𥲻	0.0099948306 
𥲼	0.0099948305 
𥲽	0.0099948304 
𥲾	0.0099948303 
𥲿	0.0099948302 
𥳀	0.0099948301 
𥳁	0.0099948300 
𥳂	0.0099948299 
𥳃	0.0099948298 
𥳄	0.0099948297 
𥳅	0.0099948296 
𥳆	0.0099948295 
𥳇	0.0099948294 
𥳈	0.0099948293 
𥳉	0.0099948292 
𥳊	0.0099948291 
𥳋	0.0099948290 
𥳌	0.0099948289 
𥳍	0.0099948288 
𥳎	0.0099948287 
𥳏	0.0099948286 
𥳐	0.0099948285 
𥳑	0.0099948284 
𥳒	0.0099948283 
𥳓	0.0099948282 
𥳔	0.0099948281 
𥳕	0.0099948280 
𥳖	0.0099948279 
𥳗	0.0099948278 
𥳘	0.0099948277 
𥳙	0.0099948276 
𥳚	0.0099948275 
𥳛	0.0099948274 
𥳜	0.0099948273 
𥳝	0.0099948272 
𥳞	0.0099948271 
𥳟	0.0099948270 
𥳠	0.0099948269 
𥳡	0.0099948268 
𥳢	0.0099948267 
𥳣	0.0099948266 
𥳤	0.0099948265 
𥳥	0.0099948264 
𥳦	0.0099948263 
𥳧	0.0099948262 
𥳨	0.0099948261 
𥳩	0.0099948260 
𥳪	0.0099948259 
𥳫	0.0099948258 
𥳬	0.0099948257 
𥳭	0.0099948256 
𥳮	0.0099948255 
𥳯	0.0099948254 
𥳰	0.0099948253 
𥳱	0.0099948252 
𥳲	0.0099948251 
𥳳	0.0099948250 
𥳴	0.0099948249 
𥳵	0.0099948248 
𥳶	0.0099948247 
𥳷	0.0099948246 
